Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",0.070684424291,0.059714693748,0.05031218285,0.060673980805,0.05343241335,0.052948074315,0.051912321269,0.055426229721,0.040602916606,0.039683264503,0.047542402092,0.037750073927,0.036257590055,0.047734871566,0.03315866197,0.037025234196,0.040001469676,0.042066660987,0.043712692874,0.039659216103,0.037918605095
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",0.059089221758,0.049212048787,0.037446799873,0.054605660511,0.049069665345,0.048243679377,0.046582206737,0.050375016778,0.035866590444,0.035114614593,0.042712453789,0.032688303608,0.03119658796,0.043361574224,0.028501083906,0.032755270659,0.035862878634,0.037583982638,0.039464653231,0.035826240119,0.034221851603
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",0.006647911654,0.00653050166,0.005763350494,0.005164499409,0.003883165478,0.004560117482,0.005120153363,0.004952076473,0.004663049667,0.004487014169,0.004771929946,0.005022539124,0.00500445405,0.004298624807,0.004594953773,0.00419902168,0.004076392716,0.004404377799,0.004170984119,0.003758120996,0.003626008008
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.004947290879,0.003972143301,0.007102032483,0.000903820885,0.000479582526,0.000144277456,0.000209961168,0.00009913647,0.000073276495,0.000081635741,0.000058018357,0.000039231195,0.000056548045,0.000074672536,0.000062624291,0.000070941856,0.000062198325,0.00007830055,0.000077055524,0.000074854988,0.000070745485
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,13.255736462332,13.677922024628,13.686330955338,14.327760684494,13.123291976843,12.729971527658,12.456210486308,11.286995992815,11.448975470548,11.849250721688,10.893765691565,10.24136898205,9.366193983539,9.642669946806,9.380734766433,8.922367096431,8.706562494581,8.427892612104,9.101113316202,10.465472393543,9.904972385347
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,0.007675999297,0.006319437398,0.005889628546,0.006462038541,0.006143554699,0.005411303754,0.00564865756,0.004544086879,0.005337935358,0.006111247841,0.005110056527,0.005105090209,0.00492799112,0.005682392682,0.005448684928,0.004869355909,0.00482475262,0.00536656893,0.005718245659,0.007119445342,0.007245574977
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,0.007675999297,0.006319437398,0.005889628546,0.006462038541,0.006143554699,0.005411303754,0.00564865756,0.004544086879,0.005337935358,0.006111247841,0.005110056527,0.005105090209,0.00492799112,0.005682392682,0.005448684928,0.004869355909,0.00482475262,0.00536656893,0.005718245659,0.007119445342,0.007245574977
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",0.335747264947,0.342000440755,0.351652735505,0.350718464496,0.345023108739,0.33809026497,0.398846764977,0.412423142576,0.411471292052,0.420276374966,0.434667990194,0.433699781137,0.41524939772,0.406275625743,0.471591983766,0.488446590218,0.493234648273,0.475577823541,0.413648620143,0.445129798249,0.451230654825
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,3.47432129635,3.733749704125,3.804615556265,4.566857934325,4.083356510564,4.217159547745,3.920512755088,3.196107444952,3.830043790464,4.458568653121,3.785234020325,3.673748704431,3.085551725853,3.371695771597,3.315108788945,3.104506712697,3.007049879762,2.61887815663,3.195085686719,4.386847069151,4.20971616095
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,9.437991901738,9.595852442349,9.524173035021,9.403722247132,8.688768802841,8.169310411188,8.131202308682,7.673921318408,7.202122452673,6.964294445761,6.66875362452,6.128815406273,5.860464868847,5.859016156784,5.588585308793,5.324544437606,5.201453213926,5.328070063003,5.48666076368,5.626376080802,5.236779994595
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,2.071383696676,1.972645210726,1.850759012829,1.748010560041,1.758134283105,1.812115722223,2.08939479467,1.959867612404,1.916640300558,1.955470821467,1.934676482085,1.674210581638,1.59017124419,1.58686714395,1.650592136728,1.546594342603,1.555028968176,1.701230982321,1.720260122391,1.751718701387,1.626688407465
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,0.310498139659,0.305842179933,0.334951888101,0.338001292999,0.303804475165,0.308917031303,0.330141536572,0.329786600878,0.312359547568,0.304903515013,0.290965579052,0.231113741512,0.17572290659,0.19423592227,0.19524479098,0.201056853666,0.203512762579,0.230874655411,0.224871542528,0.195506882115,0.16426266723
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.194524750253,0.210836826201,0.18873480644,0.173737424254,0.150225521047,0.118958169122,0.119742960618,0.132266403164,0.136218809852,0.134442147106,0.116335084513,0.11721051125,0.118006372282,0.118348749555,0.061042649366,0.058694926301,0.057502246309,0.049507463231,0.052835974272,0.042474592791,0.038458847193
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.263183002727,0.250932669385,0.233490025715,0.234324284207,0.206163630395,0.222030232942,0.218807849157,0.227795348202,0.2372020767,0.249377312457,0.227778329738,0.215024018032,0.20588040424,0.197338699041,0.195132261616,0.195458239292,0.195885310117,0.156590693217,0.172046943855,0.172099722676,0.167509670977
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.030992244808,0.031988574469,0.032020209551,0.031324299958,0.030477374795,0.023907682882,0.020048324472,0.02068451292,0.019310570221,0.020009611333,0.022412352852,0.020681935929,0.024042317243,0.024603754713,0.026381919042,0.02482188157,0.027556524586,0.027055539965,0.025697528281,0.024736056735,0.022396761868
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.371707829852,0.330546399837,0.34497172336,0.32471940733,0.309461060921,0.321273157393,0.333558218581,0.317499993846,0.313057010557,0.315907116224,0.293037221669,0.287530261389,0.291586302952,0.309205497925,0.312116953294,0.313619926298,0.289877275908,0.29424542223,0.316811882696,0.337970900136,0.321056420714
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,3.169833293697,3.134134691159,3.02705286855,3.011035614364,3.019611949383,2.960487363807,2.894469173146,2.5466590479,2.331254623709,2.244984635578,2.203966147054,2.072987705749,1.866251427434,1.889736985335,1.736245532399,1.564193363384,1.480094558752,1.528285543023,1.522257305783,1.518861229752,1.377427614829
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,0.116414400228,0.108210482231,0.114577725818,0.115472121213,0.114693504843,0.111780676908,0.108614475116,0.114448328661,0.120873387527,0.126013751885,0.116427956519,0.129478183694,0.144370931378,0.125034176845,0.107730959375,0.107160908466,0.108271550284,0.103872429318,0.109409913561,0.124295636397,0.118176761847
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.626594873194,0.713954604898,0.73094555438,0.852616698557,0.824916836556,0.811357209663,0.702513308069,0.734432553086,0.706634717104,0.509311788839,0.47292454177,0.448747326735,0.472888158486,0.468421601933,0.423182377509,0.367266423312,0.34325394636,0.338078120617,0.391740658858,0.444720657746,0.373759687951
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",1.820465081012,2.08294826687,2.233413879657,2.14785142945,1.557298251364,1.091162010518,0.950831595781,0.960434035554,0.833876338619,0.821229924957,0.753836957102,0.724024310588,0.753057606107,0.741402461982,0.683187517063,0.711206725781,0.705572260279,0.679267366202,0.723569901391,0.790545485771,0.805531902125
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.301401596619,0.281917824588,0.271072079424,0.265270888736,0.267066626475,0.222687204882,0.204856461796,0.19787838596,0.156342561685,0.161764265935,0.136450365184,0.114604559682,0.111626001041,0.099696806759,0.096942260242,0.095424158916,0.102580561902,0.097750389458,0.09936237766,0.092902912357,0.085092876471
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.160992993013,0.171894712051,0.162183261196,0.161358226023,0.146915288792,0.164633949546,0.158223610703,0.132168495833,0.118352508573,0.120879554967,0.099942606983,0.093202270076,0.106861196903,0.104124356478,0.100785951178,0.139046688017,0.132317248675,0.121311458012,0.127796612404,0.13054330294,0.136418375925
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,81.522702034637,81.540434534324,81.744479095793,81.374352098294,82.582461110209,84.167813798862,83.020857443242,84.083625305707,84.563666555714,84.539698902698,84.649146076598,84.149422721833,84.69823169407,84.214676884901,84.972211245258,85.305315784133,85.235948685078,85.021612404403,84.514585711082,84.1096307831,83.489231471724
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,9.138149146106,9.41855931161,9.092381476371,9.426818804316,9.50504732254,10.062738307228,9.092591168751,10.311452652229,10.643995320739,11.100742213776,10.654963980532,10.560731117554,10.860607746162,10.8115423778,11.037472029661,10.589918522087,10.057391825801,9.844532089979,10.597007930037,10.948392129319,10.143260932585
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,6.672637392865,6.84286409437,6.790599335371,6.722716548081,6.664715849287,6.900325352119,6.287234407678,6.503180854034,7.070817515895,7.133815900469,7.169472157004,6.897885948316,6.776741614605,6.80809179134,7.044319919044,7.073650036664,6.869700822459,6.761340785775,7.318064960709,7.679423117583,7.105374990759
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",8.077166716792,8.460334294988,8.353268632319,8.299066519282,8.170011736403,8.087082635757,7.965114281934,8.473389260645,8.413699471898,8.57541521268,8.839776713826,9.016831799615,9.129089884079,9.042269743037,9.256503292359,9.703055997749,10.064308247915,8.553985156811,9.403398636939,10.464501188501,10.236267408706
