Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,11.402223969169,12.372296443605,5.200142250793,19.987879076639,0.319624308101,4.589968671252,-0.471182702511,8.629371603152,5.902592039108,-7.078167252714,-4.381626600167,4.285962655643,11.146710820416,4.934755409545,1.960655374567,1.185040191216,4.52844567416,22.745763495706,14.379982717323,9.657758346028
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,6.441749829283,13.692773724895,1.016608923251,-1.293295614875,-0.384186836209,12.175810918283,4.78063882818,1.415700004657,5.780464002704,5.63334851485,9.682919410322,8.116680102996,4.801081446066,2.244731524335,6.524956122273,0.939429301391,4.472169285055,10.605220517042,4.614727387711,10.724730431068
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,-17.264224956088,16.304290409388,1.170942514541,-0.860925121887,6.961540044975,6.683603077291,7.371053416543,8.471801571607,-1.957405723438,-3.771689278831,7.114698539473,2.829224999353,4.58490396875,2.635320783094,2.259626606743,2.083215358426,4.286221402886,7.633722486271,11.61576771619,3.440532956113
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,6.213558591547,3.742325114771,4.962835589383,5.650899347571,6.656675489049,7.659027552185,2.554138864152,5.397100353577,5.650083457509,3.920325734129,2.936306509947,4.816216420371,5.65189062061,5.654535094563,2.68521110688,3.61069894055,3.910341690404,7.644602007369,12.775899196938,3.050501918879
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,8.549139084612,-0.631422960801,20.820685992041,17.395055352784,-7.604288710943,8.689117584026,13.47815503863,20.548270434472,-10.631812783083,-3.731624581972,-1.376613076754,10.95733110885,10.256549411868,19.76716706556,-1.792253781596,1.459194809535,11.162314525176,2.95582998916,4.219953847131,4.240729309186
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,8.549139084612,-0.631422960801,20.820685992041,17.395055352784,-7.604288710943,8.689117584026,13.47815503863,20.548270434472,-10.631812783083,-3.731624581972,-1.376613076754,10.95733110885,10.256549411868,19.76716706556,-1.792253781596,1.459194809535,11.162314525176,2.95582998916,4.219953847131,4.240729309186
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-13.386020719702,-4.5570839114209996,-4.954755198176,0.801191301551,8.915781017439,3.656105777234,-3.180960611773,-4.302323416257,-2.002278252152,6.953103546018,5.8922298324,-6.700542517246,5.495530740617,32.852872854213,14.035294350009,10.745670546186,-5.653055264255,22.68354506762,36.982629380694,17.502598359356
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,9.273125021559,5.119133900325,5.837557861142,4.137800051882,5.256966709776,4.318187688906,3.66849747855,4.102257924669,6.126855316895,-2.243038544504,2.238314366852,5.724111169222,1.516702136245,5.333311665742,4.919208962777,2.73624495583,4.869596707875,12.426117752901,12.716386937226,7.278396539578
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,6.491785851465,3.807138591288,5.069647775427,5.891814989531,6.821761584784,8.536111765037,2.326436865347,6.212923914437,6.142188899663,4.956169335992,2.971165667356,5.232102034687,6.213530565335,4.41693723329,1.699407380222,3.377914246201,4.280276838127,5.911165613437,11.70889702086,1.259251543277
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.450596716012,2.112067651765,3.175611728972,9.058842621299,9.127341120192,4.2978696571,1.531746167478,8.647874228198,6.659592572496,4.62391820338,2.618337483386,0.319099433294,3.422413213013,2.255997881525,3.072433707475,3.629889708197,3.887474899058,7.302045430955,14.249426992481,7.654481134952
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,1.475983173638,2.900019626886,2.790363655583,3.996208289579,-0.915505833784,3.972407377494,6.736200900364,5.364760181431,4.427168909793,2.087362713738,5.43145089998,3.862739225722,7.204281232125,11.55669213793,2.117775269992,2.945826773654,6.756290660668,4.025682307299,7.672852766779,3.504253333054
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,0.532225328137,2.103297789749,2.124931979136,2.854481099451,4.302799306035,2.099488633398,6.927394369372,14.594545497753,5.333965039963,-1.36823967558,2.8691275001,3.417446549753,2.583106371435,3.40034134005,8.256155642523,2.062053059062,4.887888307569,4.093121181932,9.131149859378,1.943951307452
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.857894854627,1.752109063976,2.855501456014,2.897662507243,1.812120959469,7.838438621028,0.950307600128,8.638061892369,5.961023489137,2.671948503867,1.442331496135,0.768402195038,4.346308860668,2.589544609324,-0.876625560682,5.320280084468,3.691159871801,2.402520169832,9.76166192705,2.372169892414
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,9.122407285678,6.301039880435,0.164558685681,7.269372018774,-0.058488228012,7.228255473017,4.073446666462,9.490155448957,4.558630064548,8.691742664704,0.61112929211,5.20852391199,11.115588359215,5.164232519535,5.520321712484,7.883477691422,4.26198326751,5.571269531709,14.190466907853,3.957682849913
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,9.882124448353,5.84801795024,4.244989171953,4.022444032681,5.979997686327,7.434019417247,3.003628216037,4.226245157726,5.73467373771,3.881795705597,-0.569257168308,5.163510306441,6.352950786208,7.192925177543,6.593694016089,4.306059238587,3.27604873454,4.517224328207,12.625526559068,2.470325617016
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,6.202445858222,6.858883265508,5.454790752491,2.168830345858,4.274026148151,8.794673364156,0.526387480237,5.561033562019,6.272006431389,8.493755876896,2.560815280041,6.061278422658,7.213518649447,3.839060095189,1.727245092683,3.856212827273,1.221870871385,6.65480992529,17.860967299066,-0.621873055086
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,3.026253523345,3.422426901773,2.244206415138,4.657108168944,4.368648172478,11.313762136147,-1.357069301737,-3.514541677205,7.159795792766,3.940942846289,6.996435767494,5.977972888717,5.486059292193,3.337612074777,4.902261831024,5.905065982845,-0.356772230804,5.207836406219,16.434761121031,8.388055839462
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,18.692602057626,0.106207922872,17.208177160187,6.782746129623,19.977394431216,2.209193148976,2.445560708319,4.20175611469,2.843898545433,7.377176399963,0.575255290716,7.015819188185,10.0688732724,7.219421643423,10.928307801178,3.372370083697,6.941194759842,15.320824981647,7.378608754443,-2.860321934952
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,6.635617231165,2.409094309925,5.923005268483,7.227415338234,8.245065394595,17.62341355865,2.673417088689,5.716848091608,6.913070500747,3.089473977143,3.54360781025,8.661234306492,7.789908685338,3.847114915952,-2.177344767339,2.445003725334,6.895271975891,2.108804506784,5.556384833342,-4.331563577387
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-10.425736895376,2.709607191871,2.860729023931,4.385730070995,-1.252937109271,2.64512306088,3.02936331287,8.149238772606,9.585423670157,7.299409866389,0.032391411646,2.950378964103,5.79315240609,4.168861568611,2.275349016146,5.82592070764,3.094875100849,7.35576642461,9.384016081212,5.62318078335
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,9.432649181625,4.929519444698,4.124939024333,0.678933527759,8.357599861687,19.190776154038,2.896963790956,4.330867809015,6.654352506921,3.693416562286,-0.91653246024,12.095888550373,5.097132364571,4.990529714716,-3.288263826142,0.382352522614,7.867757912367,4.895764978662,13.751253455181,6.398388175482
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,6.850135451934,6.284988208107,3.671105978893,4.539168386357,6.804486530864,6.114960087893,3.644433328607,5.121979354442,4.039880683692,2.514494856536,3.535760521062,4.179133585327,4.248589064985,4.516437219959,3.861088630196,3.712219879971,4.783656240892,3.250304908627,5.622652857641,3.790303146789
